url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://thewoksoflife.com/braised-daikon-pork-glass-noodles/,0.05355437995043028,0.05320592949096403,-0.016961586433933192,-0.005325396843304569,0.056285199698110217,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/chinese-cabbage-stir-fry/,-0.03302325437159327,0.006230165972342683,0.0022585007717446184,0.01679917609861027,0.016297197983161312,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/sichuan-dry-fried-green-beans/,-0.016867829686692298,0.003180537964599229,0.007754398719099716,0.01479775115712382,0.03703270031076601,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/ma-lan-tou-spiced-tofu/,-0.053943880366062374,0.015912435299986566,0.018662757937428196,-0.021867356397162564,-0.0003839204735728195,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/turnip-cake-lo-bak-go/,0.00652030763268667,0.019261941465553913,0.007732121363565655,-0.02394909581490305,0.01702477684528098,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/celtuce-recipe-stir-fry/,-0.07501928360738869,0.006459388426495539,0.0028642544942581766,0.005054434990584755,0.008291609860124997,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/broccoli-garlic-sauce/,-0.027600138930177345,-0.0013262521464026396,0.002822459992212653,-0.007831989589519715,0.004119065550855789,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/chinese-tofu-sheets-stir-fry/,-0.03090704110931848,0.008858678008910183,0.03122192329900037,0.009669850751133286,0.0152363044449709,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/spicy-garlic-tofu/,0.026164596553853708,0.027797472958973123,0.003599188267863126,0.005489479288822961,0.02048195777206456,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/how-to-make-soy-milk/,-0.1074682186113565,0.0030027253490578485,0.013686289292365398,-0.01645176551183764,0.0035785570176822884,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/kimchi-stew/,-0.0011398660313646477,0.022397542187145087,0.014793080572624732,0.013497493197943734,0.009570986379435499,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/salt-and-pepper-tofu/,-0.011400548642696339,0.002298891345279973,-0.006450471822101367,-0.003985982251107764,-0.01474931622246541,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/cold-tofu-salad/,-0.04149079635189434,0.009023834285630373,-0.0009677557794523464,-0.012008678273045532,0.003266070906863762,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/hunan-steamed-fish-salted-chilies-tofu-duo-jiao-yu/,0.0417579552312039,0.018404555856981815,-0.006406245000982617,0.01319305099957891,0.04611807658225385,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/chinese-vegetarian-duck/,-0.035453785436109414,0.0171491942326823,0.006590021510276678,-0.007725062331902424,0.024443311708500087,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/cheats-mapo-tofu-packet/,-0.016022413354692153,0.030624173118508215,0.031365097527678354,0.0017986966713822582,0.00928439912851606,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/pan-fried-tofu-with-soy-dipping-sauce/,0.007227732985700879,0.01925570003215964,0.008196559071506317,-0.0073908323893227676,0.021025930215304044,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/vegan-mapo-tofu/,0.013308684870484252,0.006198265401332499,-0.01006412170658039,0.006419666210533176,0.03163497827510075,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/jens-tofu-stir-fry/,-0.017456373067718096,0.014768458777075388,0.00278147246678529,0.012162717919616987,0.004591661778836308,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/home-style-tofu-stir-fry/,-0.011332810453793756,0.01148672139693528,0.008138854319902937,0.005366984942722192,0.013862879593848269,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/vegan-1-2-3-4-5-tofu/,-0.03338207244711655,0.014881645314427623,0.015419709705543549,-0.01834785517142188,0.002030861659696557,0.0,0.0,0.0,0.0,1.0
https://thewoksoflife.com/steamed-seitan-mushrooms-lily-flowers-chinese/,-0.05368522706729452,0.013429338896417781,0.015276011534364177,-0.008324948538074216,0.011223509627800271,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/tofu-black-bean-sauce/,-0.0076969231075256035,0.011939401515301129,-0.003644081187681309,0.00602510719837232,0.026390383995908245,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/dairy-free-cheesecake/,0.011476973112546989,-0.045412536226097346,0.0027038502915276465,-0.0007941646962575968,-0.03925083604318491,0.0,0.0,0.0,0.0,1.0
https://thewoksoflife.com/stuffed-tofu-hakka-style/,-0.022057442644993572,0.019089927583434432,0.020379863588222507,-0.0010264531019439848,0.006305665766623943,0.0,1.0,0.0,1.0,0.0
https://thewoksoflife.com/lemon-manchego-toasts-green-olive-tapenade/,-0.01973123763424814,-0.034306662997338665,-0.008861901166585827,0.0187424810265911,-0.05053867602394694,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/shepherds-purse-tofu-soup/,-0.053330084773075055,0.004731880822157395,0.028114297082801068,-0.011609412561914735,-0.0011431061689322558,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/shanghai-hot-sauce-noodles/,0.0017102935043785564,0.013130016871904331,0.01382202317065899,0.012112632098024812,0.028411799306395327,1.0,1.0,1.0,1.0,1.0
https://thewoksoflife.com/soondubu-jigae-korean-tofu-stew/,0.011861934008009365,0.035149172485782344,0.012145190175685517,0.011703210427770819,0.0036035782276545862,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/vegan-red-curry-tofu/,0.0396470334053101,-0.006333652307761501,-0.029911620225891396,0.0032074689042052565,0.005112895713445207,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/spicy-griddled-tofu-steaks/,0.035315935665674814,0.01751498934987215,-0.040623189720241835,0.018093490883073153,-0.01531463571295,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/spicy-cold-tofu-liangban-dofu/,0.03876576214601378,0.004435322914668198,-0.02011535704240622,0.008938258172544731,0.02700270925460987,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/steamed-tofu-mushrooms-hunan-spicy/,-0.04492432974172645,-0.0037972285447291287,0.004730288193760803,-0.007731002068215223,0.005378877149718214,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/five-spice-tofu-pork/,-0.04408542070301407,0.007782368232034836,0.01368309923015217,0.004843549622775028,0.015714539880786783,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/ma-po-tofu-real-deal/,0.01892885604195214,0.01764652135176535,-0.009084902134241828,0.018917778180737883,0.023955325936171265,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/tofu-avocado-salad/,-0.020858261869621485,-0.004075439602259382,-0.0036896929165618386,-0.003623855948213084,-0.001255023634285912,0.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/loaded-crispy-tofu-tacos/,0.03319564879130951,-0.013020291660264907,-0.008800525191989874,0.011749851636055438,-0.008345522346533293,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/soy-milk-soup-w-fried-dough-dou-jiang/,-0.031153366187770214,-0.017601787000235045,-0.0026076541713728352,-0.006006162707501736,-0.013469033475176964,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/how-to-make-frozen-tofu/,0.1343034081809788,0.08511264717406233,0.05468375040262181,-0.029327152732913774,-0.006302912660797998,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/vegan-pad-krapow-thai-basil-stir-fry/,-0.04715115028848043,0.006912037350150169,0.002266535865629095,-0.004699441124772399,0.0004003662956470229,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/teriyaki-tofu/,-0.03293098506293927,0.018571181510495725,0.010784754160822776,-0.02714317043929372,-0.003231820450374129,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/superfood-miso-soup/,0.10776231256492051,0.11945993366878481,0.0131055372361286,-0.04320030479335647,-0.03885702972268071,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/crispy-skin-stuffed-tofu/,-0.04813834490511647,0.014055934879761036,0.012823483853059512,-0.012366923512117692,0.00597946375476151,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/hunan-pork-tofu/,0.028168222488223864,-0.001637796933131386,-0.0023576758387738226,0.0014561774528315922,0.03483690212571123,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/fast-dubu-kimchi-tofu-w-stir-fried-kimchi-pork/,0.03390723858811237,0.03479889346124421,0.015327967848510074,0.0276370552802536,0.015418193222334968,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/vegan-garlic-aioli/,0.011474236621217973,-0.023870974540002258,-0.008961209755597993,0.011953002271575084,-0.028332276188826208,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/braised-tofu/,-0.03189843931965676,0.015316865057004492,0.008080012933119033,-0.010612104585903219,0.019272029984072413,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/peanut-noodles/,-0.0011420207692345243,-0.02585121900763878,-0.001262219009251815,-0.007903606561549231,-0.012675224408340421,1.0,0.0,1.0,1.0,1.0
https://thewoksoflife.com/alkaline-rice-dumplings-zongzi/,0.08360640240666684,-0.03258967940989932,-0.01860311380306481,-0.05362016924826413,0.07884790315764127,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/shrimp-fried-rice/,-0.009688690487453707,-0.005054873892919256,0.0030084453618572675,-0.010256332646998585,0.010410556558297758,1.0,1.0,0.0,0.0,0.0
https://thewoksoflife.com/steamed-ribs-glutinous-rice/,0.019991684431292487,0.008171980856282382,-0.010263777759707259,-0.019205896071031462,0.047411286994142494,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/lamb-rice/,0.002689449492836037,0.001089289682953664,-0.016369572543937973,0.012716852320966174,0.015980824953686235,1.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/how-to-make-sticky-rice/,0.42696465851967697,-0.09172072136025422,-0.08267485851002185,-0.17756087798301573,0.2777853703557152,1.0,0.0,0.0,0.0,0.17267393126571667
https://thewoksoflife.com/multigrain-congee/,0.4400752816165857,-0.082931574482859,-0.08483699465382284,-0.14427342108773955,0.28810022489474646,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/king-soy-sauce-fried-rice/,0.0005069877365752886,-0.00998607365498481,0.020272221287812062,-0.026821035450230745,0.007225325407853876,1.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/scallop-fried-rice-xo-sauce-crispy-garlic/,-0.018461218654729515,-0.011725724862440928,0.024843473775113173,-0.011142962625721923,0.014282038041547932,1.0,0.0,1.0,1.0,0.0
https://thewoksoflife.com/hawaiian-shrimp-fried-rice/,0.05731002231720189,-0.004767554631590373,0.003910405502054904,0.022041684926066778,0.03891898968315388,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/fried-brown-rice/,-0.024982292403887038,-0.005096919099391128,0.01572677281011851,-0.006304719544130128,0.013331212100467326,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/hong-kong-style-clay-pot-rice/,-0.03744993748261799,0.012833123415410746,0.026478473944766462,0.0038268896452693,0.011794379913946159,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/how-to-cook-rice-without-a-rice-cooker/,-0.11035618764316252,0.0026317995772681575,0.015825506198803557,-0.02049134646741926,0.006102944993545651,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pork-chop-sticky-rice-bake/,-0.0003047280057994574,0.004255500679020134,0.020600498557053575,-0.002379387625893287,0.008415598215786885,0.0,1.0,0.0,0.0,0.0
https://thewoksoflife.com/sweet-fermented-rice-jiu-niang/,0.13610683012860358,-0.09191720558006038,-0.005184110239380259,-0.09819293405306928,0.062394502389240644,0.0,0.0,0.0,0.0,0.17267393126571667
https://thewoksoflife.com/salmon-bibimbap/,0.0437027813264388,-0.006229256748642344,0.009411965867624245,-0.013765087782345595,0.005243002324452037,1.0,1.0,0.0,0.0,0.0
https://thewoksoflife.com/bacon-and-egg-fried-rice/,0.004019269762567267,-0.014487385229519908,0.04365578623924634,0.00746209667981341,0.013113819643875375,1.0,0.0,0.0,0.1990008326394671,0.0
https://thewoksoflife.com/rice-hashbrowns/,0.031205724833433982,-0.022234782274623176,-0.00475190412065314,-0.027823534894272993,0.026332387056106264,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/lu-rou-fan-taiwanese-braised-pork-rice-bowl/,-0.012813379354170798,-0.004344033356592971,0.0028042648584321304,0.005570502841988239,-0.003231781600132039,0.0,0.0,1.0,1.0,0.0
https://thewoksoflife.com/vegetable-fried-rice/,0.040929312123358666,0.017179542017152005,-0.018489502833244808,-0.0067497854790029,0.05855550914726628,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/spam-fried-rice/,0.015596787344108,0.007485886060653132,0.01701442965757996,-0.00558807198841574,0.03456472187016278,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/banquet-fried-rice/,0.05833447108433968,-0.0030241316066851954,0.059828383292450465,0.06132435695335988,0.03346361185439785,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/leftover-thanksgiving-turkey-congee/,0.0022606620214366147,-0.00014356002164053018,0.001061605930210737,0.02198259726501431,0.020059898384995715,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/how-to-steam-rice/,0.07115754869782197,-0.023074253001107305,-0.012735468189074933,-0.05717391832376107,0.09556635042812169,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/lobster-sticky-fried-rice/,0.03400429906061481,-0.01508703666529375,0.03222249068082023,0.02562589316244227,0.03386439502164181,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/seafood-congee/,-0.04724855097288716,0.004166813919861422,0.00017757442118511945,-0.014157162409688442,0.01798180964444532,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/sticky-rice-stuffing-gluten-free/,0.00700596534887691,-0.0020488633969120177,0.028782116397428045,0.0035814106302766956,0.025442235209821647,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/crispy-salmon-skin-rice-bowls/,0.1260946805317743,-0.012979945857785485,0.015927066176347836,-0.001620657212889322,0.023002939454945175,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/mexican-rice-recipe/,-0.006013395669864826,-0.0051409503286780804,-0.02404227963194677,0.0070305492301568915,0.003454868026155877,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/moms-pork-bone-congee/,-0.05572972804311288,0.018196777999474525,0.02413224475452802,0.017275476483625363,0.007162314102191589,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/dace-fish-black-beans-rice/,0.006922046858707108,0.008875464082013267,-0.0022399170700887427,0.005761262541786559,0.04787870599075441,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pearl-meatballs-sticky-rice/,-0.04047180578996173,0.002521841050072864,0.014550362219149177,-0.007655195788307618,0.012199469005309804,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/sticky-rice-mushroom-shumai-w-homemade-wrappers-vegan/,0.0332234756553513,-0.010094043431740633,-0.006330669063120404,-0.02560572514399403,0.03793636097484757,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pineapple-fried-rice/,0.040003471716295556,0.0009828824606726639,0.04190713607869072,0.039312498029521796,0.022331466491455315,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/mushroom-rice-bowl-pork-belly/,-0.01300132001078379,0.011868030764797229,0.023831044033064363,-0.007928655516004138,0.030423504237320972,1.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/steamed-pork-rice-powder/,0.041810567239750136,0.0012537208697303314,-0.01496000824074633,0.006935527642378861,0.04361555584972048,1.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/shrimp-fried-rice-thai-basil/,0.023462940741624343,0.009859209976104188,-0.0014025082659467818,-0.0011073296084671523,0.013614112424008755,1.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/quick-easy-coconut-rice/,-0.003007073812699982,-0.05110881068942303,0.01142572813741916,-0.0354857404201005,-0.02186724060806885,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/lazy-sticky-rice-dumpling-shortcut-zongzi/,-0.0047820989433009385,0.0033036869132348078,0.0068541530620700435,-0.01807338077213275,0.04021652623712136,1.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/cantonese-chicken-salted-fish-fried-rice/,0.005144496845715728,0.004369841341000397,0.015779189273415335,-0.005421136054748757,0.021256496343025434,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/shanghai-cai-fan-rice-salted-pork-greens/,0.034826324611821946,0.09818521637946223,0.013383533332150234,0.012663264060796951,0.01614178527070222,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/sticky-rice-with-chinese-sausage/,-0.03875871302489704,0.00016749230759301986,0.010678539757201266,-0.02182939910500184,0.01923072707212798,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/zongzi-cantonese-style/,0.0006151586047010372,-0.004819222055289481,0.016748020634155016,-0.016559625498978686,0.03331625072607352,1.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/crab-fried-rice/,-0.017417839786388757,-0.0013199321966046072,0.029723470158734316,0.0029499396301226697,0.017443611250959466,1.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/sticky-rice-dumpling-shanghai-pork-zongzi/,-0.009741293784392351,0.00029936349774332884,0.0010733904959051204,-0.017134842613883063,0.030795453995963215,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/young-chow-fried-rice/,0.06320436285819257,-0.006268794668031961,0.06506760571552071,0.059115005507391634,0.03215261864675194,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/shanghai-breakfast-rice-rolls/,0.053569242482918424,0.0005991761072589238,-0.023358135139025314,-0.0158282545816323,0.05177380557223172,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/chinese-sausage-fried-rice/,0.036849204554092956,0.01037048825699442,-0.016505370101343675,-0.01700813533879295,0.06491507107540359,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/classic-pork-fried-rice/,-0.024453529712657657,-0.007657962772090471,0.011226140177878194,-0.0029779393476907098,0.01970618794280496,1.0,0.0,0.0,1.0,1.0
https://thewoksoflife.com/ribs-and-rice/,-0.04236509737160107,0.016873794839468718,0.014131436067549618,0.006238671902515191,0.022253296827790918,1.0,0.0,1.0,1.0,0.0
https://thewoksoflife.com/chrysanthemum-tea-benefits/,-0.11035618764316252,0.0026317995772681575,0.015825506198803557,-0.02049134646741926,0.006102944993545651,0.0,0.2590163934426229,0.2612982744453574,0.0,0.17267393126571667
https://thewoksoflife.com/how-cook-brown-rice/,-0.11035618764316252,0.0026317995772681575,0.015825506198803557,-0.02049134646741926,0.006102944993545651,1.0,0.0,0.0,0.0,0.17267393126571667
https://thewoksoflife.com/sichuan-fried-rice/,0.02998155942591057,-0.007744252303954348,0.10437500457706897,0.10579965676313442,0.004340979451551383,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/suan-la-fen-hot-sour-sweet-potato-glass-noodle-soup/,-0.014934816390153005,-0.004895885293317605,-0.00987379652721226,0.00033183675227696973,0.0060630404385924,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/tomato-egg-drop-soup/,-0.06833371558297226,0.0022807038386014594,0.01707708190905638,-0.0074907896182468525,0.0018799208779981507,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/vegetarian-hot-sour-soup/,-0.00931331540135473,0.010870562872848075,0.013783153805986203,-1.1909738813622555e-05,0.012853174434742052,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pork-chicken-stock/,0.02091371627418811,0.0165182695504659,0.06926907374244717,0.05632801343255952,0.021324020782373578,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/chicken-khao-soi/,0.026036704718882097,-0.0024782411991145126,-0.023070164960861443,0.008807389790897513,-0.015572001027810154,1.0,1.0,1.0,1.0,0.0
https://thewoksoflife.com/springtime-carrot-pea-soup-w-pancetta-basil-mint/,0.05102770696820943,-0.018034857262277337,-0.0003195863070230992,0.025094631273130042,-0.026819363287086603,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pho-ramen/,0.049457759471903326,0.02904978667150413,0.003177265854006401,0.00949813460673279,0.011219525305389643,1.0,0.0,1.0,1.0,0.0
https://thewoksoflife.com/indian-lentil-soup/,0.007283750171999816,0.009817757436729862,-0.054820861586584176,0.011060443668313468,-0.028068903280071073,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/san-xian-wontons/,-0.02398168011006521,0.020531224263519398,0.019670847935530904,0.0016249907336498266,0.010005700047701762,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/cantonese-wonton-noodle-soup/,-0.006996695591918894,0.022069508017357714,0.03228250658810189,-0.005668005763645165,0.00017669072514815215,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/lotus-root-pork-soup/,0.05541632842309529,0.03455463515220795,0.00012109460824084151,0.004692536245961388,0.02536920756563179,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/noodle-soup-pork-pickled-greens/,-0.04967325140529843,0.010399237801488385,0.008963046430153793,0.0012818288481715688,0.006575525749678328,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/seaweed-egg-drop-soup/,-0.03284533133407775,0.010212193796959736,0.02315284726204877,-0.015619065820949116,0.0008857411964572722,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/red-bean-soup/,0.029991157348752226,-0.03798472688370748,-0.05055066724934524,0.04120653292418739,-0.040318794230405394,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/chicken-noodle-wonton-soup/,0.03269641794763731,0.01448742217871768,0.0013504500804736915,0.021425827265003024,-0.02061918834349104,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/hot-sour-soup/,-0.011549888102678168,0.011400461272489656,0.019957748108536552,0.005614442874161526,0.014992693871032126,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/shanghai-wonton-soup/,-0.03236528037655124,0.019469962816060005,0.022719769082586185,0.0014086772609852734,0.004813523955125419,0.0,0.0,0.0,1.0,0.0
https://thewoksoflife.com/chinese-watercress-soup-pork/,-0.05287940998810369,0.01708861265752758,0.02566913399125486,0.018840187411018623,0.01056206609001723,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/ching-po-leung-soup/,0.06279160776436594,-0.009162966762945157,0.012265387294888868,0.01447309976053036,0.01153177657113111,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/yan-du-xian/,0.011984259654611362,0.037639409400093624,0.01630533990641279,0.019989650689883388,0.030144527672433186,0.0,0.0,1.0,1.0,0.0
https://thewoksoflife.com/matzo-ball-soup/,0.0013498008973089393,-0.004851563235755111,0.024074784793639534,0.015172716996642924,-0.010023172712845576,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/kimchi-ramen/,-0.009034072306030726,0.01688203218013018,-0.0011623165923714085,0.004734283789047917,0.004615502924359766,1.0,0.0,1.0,0.1990008326394671,0.0
https://thewoksoflife.com/cheesy-kale-prosciutto-brunch-melts-with-eggs/,-0.031045506630878725,-0.034493143311658196,0.03625923370576198,0.0075724665015378485,-0.014421378336847708,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/chinese-rice-cake-soup/,-0.04260361295139068,0.031378746592178174,0.012125380019150039,-0.00036378407277293094,0.012605951373834662,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/sichuan-spicy-wontons/,-0.017938080524393895,-0.0034419974206783463,0.006784196255701214,-0.013743996104912023,-0.0005350922909687057,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/curried-squash-soup/,0.04829355856020536,-0.023694970061245213,-0.027583861952141835,0.010814399294473635,-0.011783499098097665,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/wonton-soup-recipe/,0.0036408714093898414,0.058389150407933826,0.01903301420756956,0.005131023695372466,0.010600295436753806,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/cantonese-pork-soup-carrot-chinese-yam/,-0.022500378754247246,0.022726396736301877,0.03610603363968395,0.027946425944477507,0.025324760871610532,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/pickled-long-bean-noodle-soup/,-0.03244648861363447,0.015237687427059431,0.006794176204238845,0.009240247283687544,0.013571976369936133,1.0,1.0,1.0,0.0,1.0
https://thewoksoflife.com/how-to-make-a-clear-broth/,0.11186866980929916,0.003891083185872854,0.11797401204839061,0.09868149523218038,0.029796327412013657,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/hot-pot/,0.010212376728426224,0.011860820931303888,-0.008292829906097218,0.019346571643696804,0.008327489767111335,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/yang-chun-noodle-soup/,-0.019764588511666695,0.02411197876940417,0.02211448635287658,-0.01455903891984182,-0.0013494917914612225,1.0,0.0,0.0,0.1990008326394671,1.0
https://thewoksoflife.com/asian-vegetable-stock/,0.00995954278101507,0.06143537315815172,0.004894634872002711,0.005835457656666689,0.019915647693709994,0.2364975450081833,0.2590163934426229,0.2612982744453574,0.1990008326394671,0.17267393126571667
https://thewoksoflife.com/savory-tang-yuan/,-0.01619542756187368,-0.0037982428712443985,0.01477953183673987,-0.015276058571772442,0.01608877308309949,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/chinese-winter-melon-soup-meatballs/,-0.03203219954008924,0.007601523138177415,0.028377576971579815,0.007250214892159038,0.015844278326221727,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/tomato-egg-drop-noodle-soup/,-0.05349616830315851,0.0005459990661453967,0.01819241947097243,-0.0032038289621431036,-0.00020246933928230352,1.0,0.0,1.0,1.0,1.0
https://thewoksoflife.com/zha-cai-rousi-mian/,-0.04521833769027009,0.009665954748870312,0.02455119528972682,0.005739309728032846,0.009682596956261037,1.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/easy-fish-tofu-soup/,-0.0013605379236072766,0.030657315244165508,-0.001911743841436903,0.008294623415357572,0.01738046829781506,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/northern-chinese-sour-cabbage-stew/,-0.01797270967473232,0.0002687402055074009,0.008633831059341615,0.004221977513179051,0.015537115184213569,0.0,0.0,1.0,0.0,0.0
https://thewoksoflife.com/homemade-chicken-stock/,-0.04214481406595735,-0.015510793146763504,0.018205040208291078,-0.024185386924738237,-0.0020425800363688363,0.0,0.0,0.0,0.0,0.0
https://thewoksoflife.com/curry-mee/,0.019048836567013682,-0.004278814643594054,-0.018870993900713024,0.0028201474121814733,0.0052092074891622216,0.0,1.0,1.0,0.0,0.0
